image_path,lighting_score
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/65000/65211.png,0.2195483893156051
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/05000/05576.png,0.2195465862751007
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/61000/61800.png,0.219541996717453
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/65000/65014.png,0.2195375263690948
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/49000/49056.png,0.2195355892181396
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/19000/19401.png,0.2195336371660232
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/01000/01609.png,0.2195286452770233
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/53000/53964.png,0.2195278704166412
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/40000/40888.png,0.2195275723934173
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/38000/38833.png,0.21952685713768
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/13000/13303.png,0.219524472951889
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/43000/43864.png,0.2195244580507278
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/45000/45547.png,0.2195239514112472
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/62000/62842.png,0.2195232361555099
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/53000/53879.png,0.2195230722427368
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/01000/01402.png,0.2195225954055786
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/08000/08396.png,0.2195215970277786
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/19000/19882.png,0.2195174992084503
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/68000/68678.png,0.21951624751091
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/01000/01051.png,0.2195158451795578
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/22000/22022.png,0.2195136994123459
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/35000/35322.png,0.2195123732089996
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/15000/15708.png,0.2195093333721161
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/46000/46316.png,0.219508096575737
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/15000/15070.png,0.2195072621107101
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/67000/67707.png,0.2195070534944534
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/12000/12268.png,0.219506949186325
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/27000/27252.png,0.2195056676864624
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/36000/36900.png,0.2195001393556594
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/39000/39101.png,0.2194995880126953
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/46000/46915.png,0.2194989621639251
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/25000/25610.png,0.2194941192865371
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/28000/28654.png,0.2194931209087371
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/42000/42886.png,0.2194919139146804
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/09000/09282.png,0.2194901257753372
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/46000/46486.png,0.2194878458976745
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/28000/28935.png,0.219485804438591
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/29000/29962.png,0.2194857746362686
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/50000/50181.png,0.2194845080375671
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/28000/28156.png,0.2194711863994598
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/11000/11782.png,0.2194707542657852
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/33000/33823.png,0.2194697856903076
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/42000/42547.png,0.219466745853424
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/20000/20304.png,0.2194666266441345
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/56000/56132.png,0.2194627821445465
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/11000/11139.png,0.2194607704877853
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/10000/10449.png,0.2194589376449585
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/48000/48736.png,0.219455286860466
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/65000/65991.png,0.2194529771804809
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/11000/11658.png,0.2194490134716034
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/64000/64455.png,0.2194420099258422
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/55000/55536.png,0.2194414734840393
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/21000/21127.png,0.2194413244724273
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/48000/48147.png,0.2194409817457199
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/43000/43957.png,0.2194386422634124
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/07000/07156.png,0.2194361090660095
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/45000/45540.png,0.2194333523511886
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/21000/21880.png,0.2194329053163528
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/32000/32250.png,0.2194287329912185
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/51000/51633.png,0.2194259911775589
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/19000/19919.png,0.2194257229566574
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/60000/60964.png,0.2194251418113708
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/35000/35192.png,0.2194214612245559
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/37000/37820.png,0.2194187343120575
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/03000/03219.png,0.219418004155159
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/45000/45926.png,0.219417542219162
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/25000/25158.png,0.2194109857082367
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/54000/54423.png,0.2194098830223083
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/41000/41220.png,0.2194090634584427
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/62000/62860.png,0.2194088250398636
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/37000/37573.png,0.2194074988365173
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/21000/21797.png,0.2194072753190994
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/51000/51476.png,0.2194059640169143
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/08000/08175.png,0.2194057703018188
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/02000/02164.png,0.2194035351276397
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/13000/13166.png,0.2194033414125442
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/11000/11641.png,0.2194007635116577
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/60000/60334.png,0.2193955779075622
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/42000/42400.png,0.2193937450647354
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/00000/00586.png,0.2193916589021682
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/01000/01763.png,0.2193895131349563
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/14000/14462.png,0.2193878442049026
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/24000/24403.png,0.219387799501419
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/60000/60074.png,0.2193866223096847
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/64000/64386.png,0.2193848490715026
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/06000/06823.png,0.2193846404552459
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/21000/21554.png,0.219377800822258
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/57000/57122.png,0.2193771600723266
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/16000/16168.png,0.219370812177658
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/29000/29680.png,0.2193668335676193
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/09000/09754.png,0.2193640768527984
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/09000/09778.png,0.2193608283996582
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/59000/59473.png,0.2193542718887329
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/31000/31196.png,0.2193538844585418
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/22000/22598.png,0.2193498611450195
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/13000/13256.png,0.2193481624126434
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/51000/51078.png,0.2193471938371658
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/21000/21209.png,0.2193464338779449
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/50000/50895.png,0.2193460613489151
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/18000/18739.png,0.2193452417850494
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/43000/43168.png,0.2193443924188614
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/29000/29019.png,0.2193433046340942
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/31000/31315.png,0.2193428874015808
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/15000/15171.png,0.2193344235420227
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/48000/48492.png,0.2193271517753601
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/21000/21541.png,0.2193264216184616
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/48000/48841.png,0.2193241417407989
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/02000/02133.png,0.2193225920200348
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/41000/41439.png,0.2193223685026168
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/11000/11778.png,0.2193220853805542
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/52000/52401.png,0.2193194925785064
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/59000/59778.png,0.2193090617656707
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/22000/22527.png,0.2193068563938141
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/64000/64275.png,0.2193045616149902
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/56000/56595.png,0.2193001061677932
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/69000/69267.png,0.2192960977554321
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/11000/11266.png,0.2192950397729873
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/32000/32712.png,0.2192947566509246
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/67000/67180.png,0.2192944437265396
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/49000/49535.png,0.2192911356687545
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/37000/37033.png,0.2192834168672561
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/30000/30342.png,0.2192828059196472
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/12000/12343.png,0.2192804366350174
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/62000/62333.png,0.2192803919315338
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/64000/64965.png,0.2192783802747726
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/03000/03742.png,0.2192779928445816
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/59000/59897.png,0.2192772179841995
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/21000/21341.png,0.2192768156528473
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/40000/40464.png,0.2192708253860473
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/66000/66418.png,0.2192703932523727
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/30000/30857.png,0.2192703187465667
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/33000/33919.png,0.2192681580781936
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/28000/28785.png,0.219266191124916
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/30000/30597.png,0.2192640453577041
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/07000/07122.png,0.2192626744508743
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/02000/02592.png,0.2192543745040893
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/02000/02038.png,0.2192525118589401
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/26000/26496.png,0.2192522436380386
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/49000/49968.png,0.219251811504364
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/56000/56910.png,0.2192492634057998
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/26000/26589.png,0.219246044754982
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/28000/28060.png,0.2192441821098327
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/20000/20727.png,0.2192392796278
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/02000/02513.png,0.2192369997501373
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/69000/69791.png,0.2192349880933761
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/22000/22063.png,0.219234898686409
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/50000/50208.png,0.2192325294017791
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/15000/15554.png,0.2192315310239792
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/03000/03957.png,0.2192280739545822
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/25000/25011.png,0.2192277312278747
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/55000/55205.png,0.219226062297821
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/39000/39590.png,0.2192259132862091
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/17000/17494.png,0.2192258834838867
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/15000/15214.png,0.2192223519086837
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/68000/68383.png,0.21922168135643
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/55000/55238.png,0.2192215174436569
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/03000/03372.png,0.2192195206880569
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/09000/09945.png,0.219217374920845
/mnt/localssd/diffusion/filter_images/ffhq_github/ffhq-dataset/images1024x1024/24000/24904.png,0.2192150056362152
